#node	identifier	category	term ID	term description
ACI56245.1	395492.Rleg2_2978	InterPro	IPR010128	ATPase, type I secretion system, PrtD-like
ACI56245.1	395492.Rleg2_2978	InterPro	IPR011527	ABC transporter type 1, transmembrane domain
ACI56245.1	395492.Rleg2_2978	InterPro	IPR017871	ABC transporter-like, conserved site
ACI56245.1	395492.Rleg2_2978	InterPro	IPR027417	P-loop containing nucleoside triphosphate hydrolase
ACI56245.1	395492.Rleg2_2978	InterPro	IPR036640	ABC transporter type 1, transmembrane domain superfamily
ACI56245.1	395492.Rleg2_2978	InterPro	IPR039421	Type 1 protein exporter
ACI56245.1	395492.Rleg2_2978	SMART	SM00382	ATPases associated with a variety of cellular activities
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0006810	Transport
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0009987	Cellular process
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0042221	Response to chemical
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0050896	Response to stimulus
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0051179	Localization
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0051234	Establishment of localization
ACI56275.1	395492.Rleg2_3008	GO Process	GO:0055085	Transmembrane transport
ACI56275.1	395492.Rleg2_3008	GO Function	GO:0005215	Transporter activity
ACI56275.1	395492.Rleg2_3008	GO Function	GO:0022857	Transmembrane transporter activity
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0005886	Plasma membrane
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0005887	Integral component of plasma membrane
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0016020	Membrane
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0016021	Integral component of membrane
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0031224	Intrinsic component of membrane
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0031226	Intrinsic component of plasma membrane
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0071944	Cell periphery
ACI56275.1	395492.Rleg2_3008	GO Component	GO:0110165	Cellular anatomical entity
ACI56275.1	395492.Rleg2_3008	STRING clusters	CL:3878	Mixed, incl. Naphthalene degradation, and Small multidrug resistance protein
ACI56275.1	395492.Rleg2_3008	STRING clusters	CL:3892	Small multidrug resistance protein, and Gas transport
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0005886	Plasma membrane
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0005887	Integral component of plasma membrane
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0016020	Membrane
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0016021	Integral component of membrane
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0031224	Intrinsic component of membrane
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0031226	Intrinsic component of plasma membrane
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0032991	Protein-containing complex
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0071944	Cell periphery
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0098796	Membrane protein complex
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0098797	Plasma membrane protein complex
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:1902495	Transmembrane transporter complex
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:1990207	EmrE multidrug transporter complex
ACI56275.1	395492.Rleg2_3008	COMPARTMENTS	GOCC:1990351	Transporter complex
ACI56275.1	395492.Rleg2_3008	UniProt Keywords	KW-0472	Membrane
ACI56275.1	395492.Rleg2_3008	UniProt Keywords	KW-0812	Transmembrane
ACI56275.1	395492.Rleg2_3008	UniProt Keywords	KW-0813	Transport
ACI56275.1	395492.Rleg2_3008	UniProt Keywords	KW-1003	Cell membrane
ACI56275.1	395492.Rleg2_3008	UniProt Keywords	KW-1133	Transmembrane helix
ACI56275.1	395492.Rleg2_3008	Pfam	PF00893	Small Multidrug Resistance protein
ACI56275.1	395492.Rleg2_3008	InterPro	IPR000390	Small drug/metabolite transporter protein family
ACI56275.1	395492.Rleg2_3008	InterPro	IPR045324	Small multidrug resistance protein
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006139	Nucleobase-containing compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006351	Transcription, DNA-templated
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006352	DNA-templated transcription, initiation
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006355	Regulation of transcription, DNA-templated
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006725	Cellular aromatic compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006807	Nitrogen compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0006950	Response to stress
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0008152	Metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0009058	Biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0009059	Macromolecule biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0009889	Regulation of biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0009987	Cellular process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0010467	Gene expression
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0010468	Regulation of gene expression
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0010556	Regulation of macromolecule biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0016070	RNA metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0018130	Heterocycle biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0019219	Regulation of nucleobase-containing compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0019222	Regulation of metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0019438	Aromatic compound biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0031323	Regulation of cellular metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0031326	Regulation of cellular biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0032774	RNA biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0034641	Cellular nitrogen compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0034654	Nucleobase-containing compound biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0043170	Macromolecule metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0044237	Cellular metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0044238	Primary metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0044249	Cellular biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0044271	Cellular nitrogen compound biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0046483	Heterocycle metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0050789	Regulation of biological process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0050794	Regulation of cellular process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0050896	Response to stimulus
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0051171	Regulation of nitrogen compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0051252	Regulation of RNA metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0060255	Regulation of macromolecule metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0065007	Biological regulation
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0071704	Organic substance metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0080090	Regulation of primary metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0090304	Nucleic acid metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:0097659	Nucleic acid-templated transcription
ACI56291.1	395492.Rleg2_3024	GO Process	GO:1901360	Organic cyclic compound metabolic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:1901362	Organic cyclic compound biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:1901576	Organic substance biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Process	GO:1903506	Regulation of nucleic acid-templated transcription
ACI56291.1	395492.Rleg2_3024	GO Process	GO:2000142	Regulation of DNA-templated transcription, initiation
ACI56291.1	395492.Rleg2_3024	GO Process	GO:2001141	Regulation of RNA biosynthetic process
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0003676	Nucleic acid binding
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0003677	DNA binding
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0003700	DNA-binding transcription factor activity
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0005488	Binding
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0016987	Sigma factor activity
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0097159	Organic cyclic compound binding
ACI56291.1	395492.Rleg2_3024	GO Function	GO:0140110	Transcription regulator activity
ACI56291.1	395492.Rleg2_3024	GO Function	GO:1901363	Heterocyclic compound binding
ACI56291.1	395492.Rleg2_3024	GO Component	GO:0005622	Intracellular anatomical structure
ACI56291.1	395492.Rleg2_3024	GO Component	GO:0005737	Cytoplasm
ACI56291.1	395492.Rleg2_3024	GO Component	GO:0110165	Cellular anatomical entity
ACI56291.1	395492.Rleg2_3024	STRING clusters	CL:3901	Mostly uncharacterized, incl. RNA polymerase sigma-70 like, and Signal transduction histidine kinase, HWE region
ACI56291.1	395492.Rleg2_3024	STRING clusters	CL:3902	Mostly uncharacterized, incl. RNA polymerase sigma-70 like, and Signal transduction histidine kinase, HWE region
ACI56291.1	395492.Rleg2_3024	STRING clusters	CL:3903	Mixed, incl. RNA polymerase sigma-70 like, and Signal transduction histidine kinase, HWE region
ACI56291.1	395492.Rleg2_3024	STRING clusters	CL:3904	Mixed, incl. Signal transduction histidine kinase, HWE region, and PRC-barrel domain
ACI56291.1	395492.Rleg2_3024	STRING clusters	CL:3906	Mixed, incl. Signal transduction histidine kinase, HWE region, and RNA polymerase sigma factor 70, ECF, conserved site
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:0000428	DNA-directed RNA polymerase complex
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:0005622	Intracellular
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:0030880	RNA polymerase complex
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:0032991	Protein-containing complex
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:0061695	Transferase complex, transferring phosphorus-containing groups
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:1902494	Catalytic complex
ACI56291.1	395492.Rleg2_3024	COMPARTMENTS	GOCC:1990234	Transferase complex
ACI56291.1	395492.Rleg2_3024	UniProt Keywords	KW-0238	DNA-binding
ACI56291.1	395492.Rleg2_3024	UniProt Keywords	KW-0731	Sigma factor
ACI56291.1	395492.Rleg2_3024	UniProt Keywords	KW-0804	Transcription
ACI56291.1	395492.Rleg2_3024	UniProt Keywords	KW-0805	Transcription regulation
ACI56291.1	395492.Rleg2_3024	Pfam	PF04542	Sigma-70 region 2 
ACI56291.1	395492.Rleg2_3024	Pfam	PF04545	Sigma-70, region 4
ACI56291.1	395492.Rleg2_3024	InterPro	IPR000838	RNA polymerase sigma factor 70, ECF, conserved site
ACI56291.1	395492.Rleg2_3024	InterPro	IPR007627	RNA polymerase sigma-70 region 2
ACI56291.1	395492.Rleg2_3024	InterPro	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
ACI56291.1	395492.Rleg2_3024	InterPro	IPR013324	RNA polymerase sigma factor, region 3/4-like
ACI56291.1	395492.Rleg2_3024	InterPro	IPR013325	RNA polymerase sigma factor, region 2
ACI56291.1	395492.Rleg2_3024	InterPro	IPR014284	RNA polymerase sigma-70 like domain
ACI56291.1	395492.Rleg2_3024	InterPro	IPR036388	Winged helix-like DNA-binding domain superfamily
ACI56291.1	395492.Rleg2_3024	InterPro	IPR039425	RNA polymerase sigma-70 like
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0006355	Regulation of transcription, DNA-templated
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0009889	Regulation of biosynthetic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0010468	Regulation of gene expression
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0010556	Regulation of macromolecule biosynthetic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0019219	Regulation of nucleobase-containing compound metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0019222	Regulation of metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0031323	Regulation of cellular metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0031326	Regulation of cellular biosynthetic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0050789	Regulation of biological process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0050794	Regulation of cellular process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0051171	Regulation of nitrogen compound metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0051252	Regulation of RNA metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0060255	Regulation of macromolecule metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0065007	Biological regulation
ACI56372.1	395492.Rleg2_3105	GO Process	GO:0080090	Regulation of primary metabolic process
ACI56372.1	395492.Rleg2_3105	GO Process	GO:1903506	Regulation of nucleic acid-templated transcription
ACI56372.1	395492.Rleg2_3105	GO Process	GO:2001141	Regulation of RNA biosynthetic process
ACI56372.1	395492.Rleg2_3105	GO Function	GO:0003700	DNA-binding transcription factor activity
ACI56372.1	395492.Rleg2_3105	GO Function	GO:0140110	Transcription regulator activity
ACI56372.1	395492.Rleg2_3105	STRING clusters	CL:5918	Mixed, incl. RND efflux pump, membrane fusion protein, barrel-sandwich domain, and Major facilitator superfamily domain
ACI56372.1	395492.Rleg2_3105	STRING clusters	CL:5919	Mixed, incl. RND efflux pump, membrane fusion protein, barrel-sandwich domain, and Major facilitator superfamily domain
ACI56372.1	395492.Rleg2_3105	STRING clusters	CL:5920	Mixed, incl. RND efflux pump, membrane fusion protein, barrel-sandwich domain, and Acriflavin resistance protein
ACI56372.1	395492.Rleg2_3105	STRING clusters	CL:5996	Mixed, incl. Major facilitator superfamily, and Cation efflux system protein CusB, domain 1
ACI56372.1	395492.Rleg2_3105	STRING clusters	CL:5998	Major facilitator superfamily, and Cation efflux system protein CusB, domain 1
ACI56372.1	395492.Rleg2_3105	STRING clusters	CL:5999	Mixed, incl. Drug resistance transporter EmrB-like, and Cation efflux system protein CusB, domain 1
ACI56372.1	395492.Rleg2_3105	COMPARTMENTS	GOCC:0005622	Intracellular
ACI56372.1	395492.Rleg2_3105	COMPARTMENTS	GOCC:0005737	Cytoplasm
ACI56372.1	395492.Rleg2_3105	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
ACI56372.1	395492.Rleg2_3105	InterPro	IPR000835	MarR-type HTH domain
ACI56372.1	395492.Rleg2_3105	InterPro	IPR036388	Winged helix-like DNA-binding domain superfamily
ACI56372.1	395492.Rleg2_3105	InterPro	IPR036390	Winged helix DNA-binding domain superfamily
ACI56372.1	395492.Rleg2_3105	SMART	SM00347	Helix_turn_helix multiple antibiotic resistance protein
ACI56521.1	395492.Rleg2_3254	GO Process	GO:0001539	Cilium or flagellum-dependent cell motility
ACI56521.1	395492.Rleg2_3254	GO Process	GO:0009987	Cellular process
ACI56521.1	395492.Rleg2_3254	GO Process	GO:0048870	Cell motility
ACI56521.1	395492.Rleg2_3254	GO Process	GO:0097588	Archaeal or bacterial-type flagellum-dependent cell motility
ACI56521.1	395492.Rleg2_3254	GO Function	GO:0005488	Binding
ACI56521.1	395492.Rleg2_3254	GO Function	GO:0005515	Protein binding
ACI56521.1	395492.Rleg2_3254	GO Function	GO:0042802	Identical protein binding
ACI56521.1	395492.Rleg2_3254	GO Component	GO:0005886	Plasma membrane
ACI56521.1	395492.Rleg2_3254	GO Component	GO:0016020	Membrane
ACI56521.1	395492.Rleg2_3254	GO Component	GO:0016021	Integral component of membrane
ACI56521.1	395492.Rleg2_3254	GO Component	GO:0031224	Intrinsic component of membrane
ACI56521.1	395492.Rleg2_3254	GO Component	GO:0071944	Cell periphery
ACI56521.1	395492.Rleg2_3254	GO Component	GO:0110165	Cellular anatomical entity
ACI56521.1	395492.Rleg2_3254	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
ACI56521.1	395492.Rleg2_3254	STRING clusters	CL:3240	Signaling, and Flagellar assembly
ACI56521.1	395492.Rleg2_3254	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
ACI56521.1	395492.Rleg2_3254	KEGG	rlt02030	Bacterial chemotaxis
ACI56521.1	395492.Rleg2_3254	KEGG	rlt02040	Flagellar assembly
ACI56521.1	395492.Rleg2_3254	COMPARTMENTS	GOCC:0016020	Membrane
ACI56521.1	395492.Rleg2_3254	COMPARTMENTS	GOCC:0071944	Cell periphery
ACI56521.1	395492.Rleg2_3254	COMPARTMENTS	GOCC:0110165	Cellular anatomical entity
ACI56521.1	395492.Rleg2_3254	UniProt Keywords	KW-0175	Coiled coil
ACI56521.1	395492.Rleg2_3254	UniProt Keywords	KW-0472	Membrane
ACI56521.1	395492.Rleg2_3254	UniProt Keywords	KW-0812	Transmembrane
ACI56521.1	395492.Rleg2_3254	UniProt Keywords	KW-1133	Transmembrane helix
ACI56521.1	395492.Rleg2_3254	Pfam	PF00691	OmpA family
ACI56521.1	395492.Rleg2_3254	InterPro	IPR006665	OmpA-like domain
ACI56521.1	395492.Rleg2_3254	InterPro	IPR036737	OmpA-like domain superfamily
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0006935	Chemotaxis
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0007154	Cell communication
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0007165	Signal transduction
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0009605	Response to external stimulus
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0009987	Cellular process
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0023052	Signaling
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0040011	Locomotion
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0042221	Response to chemical
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0042330	Taxis
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0050789	Regulation of biological process
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0050794	Regulation of cellular process
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0050896	Response to stimulus
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0051716	Cellular response to stimulus
ACI56526.1	395492.Rleg2_3259	GO Process	GO:0065007	Biological regulation
ACI56526.1	395492.Rleg2_3259	GO Function	GO:0000166	Nucleotide binding
ACI56526.1	395492.Rleg2_3259	GO Function	GO:0005488	Binding
ACI56526.1	395492.Rleg2_3259	GO Function	GO:0036094	Small molecule binding
ACI56526.1	395492.Rleg2_3259	GO Function	GO:0097159	Organic cyclic compound binding
ACI56526.1	395492.Rleg2_3259	GO Function	GO:1901265	Nucleoside phosphate binding
ACI56526.1	395492.Rleg2_3259	GO Function	GO:1901363	Heterocyclic compound binding
ACI56526.1	395492.Rleg2_3259	GO Component	GO:0005622	Intracellular anatomical structure
ACI56526.1	395492.Rleg2_3259	GO Component	GO:0005737	Cytoplasm
ACI56526.1	395492.Rleg2_3259	GO Component	GO:0110165	Cellular anatomical entity
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3239	Mixed, incl. Signaling, and Flagellar assembly
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3240	Signaling, and Flagellar assembly
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3242	Signal transduction, and Flagellar assembly
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3244	Bacterial chemotaxis, and Flagellar assembly
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3334	Bacterial chemotaxis
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3339	Bacterial chemotaxis
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3341	Taxis, and MCP methyltransferase, CheR-type
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3345	Taxis, and MCP methyltransferase, CheR-type
ACI56526.1	395492.Rleg2_3259	STRING clusters	CL:3347	Taxis, and MCP methyltransferase, CheR-type
ACI56526.1	395492.Rleg2_3259	KEGG	rlt02020	Two-component system
ACI56526.1	395492.Rleg2_3259	KEGG	rlt02030	Bacterial chemotaxis
